"Question ID","Participant ID","Thought ID","Vote","Timestamp"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","d4de96e7-c000-4887-9a74-70a4b11b613c","239fd196-e845-415b-bfd2-ed2c314c9577","Agree","August 23, 2025 at 7:54 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","20bb68c4-27e6-48f6-97ab-00fa599fd50e","8a34f9ff-9187-4730-b94f-61de9946e8a0","Agree","August 23, 2025 at 7:54 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","092faffe-1e15-4181-9874-332ceb456cf6","2e21ab78-e293-4f76-98bf-d2a1751be99e","Agree","August 23, 2025 at 7:54 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","d4de96e7-c000-4887-9a74-70a4b11b613c","f9d49def-4b2e-416b-912e-efe71d24dcfe","Agree","August 23, 2025 at 7:54 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","6fb1cfb0-2701-4f29-adc2-0573895d23aa","73066f4f-19ce-4a75-b83a-2e7a0c3c7df2","Agree","August 23, 2025 at 7:54 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","092faffe-1e15-4181-9874-332ceb456cf6","5e96c058-810d-4ae2-acce-7b129ad6f2c3","Agree","August 23, 2025 at 7:54 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","20bb68c4-27e6-48f6-97ab-00fa599fd50e","95061f9c-d972-41a5-940d-5c1d56c906c2","Agree","August 23, 2025 at 7:54 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","092faffe-1e15-4181-9874-332ceb456cf6","6ca902aa-484c-4c0f-8e5c-86c336f62185","Agree","August 23, 2025 at 7:54 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","6fb1cfb0-2701-4f29-adc2-0573895d23aa","2666dbf6-aaf9-4d01-8928-d17660bae297","Disagree","August 23, 2025 at 7:54 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","b0d017f4-505c-4a75-95bf-d0e72f82b459","3ba1cdc2-5e4e-4455-b500-3dfb2c4f0891","Agree","August 23, 2025 at 7:54 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","b09b3023-7094-4083-bc1f-04733775a2e9","92a49549-c0ff-47d3-be1f-57fd8a7103c3","Agree","August 23, 2025 at 7:54 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","092faffe-1e15-4181-9874-332ceb456cf6","cf4420aa-d9b1-497f-8eea-b590aad0a993","Agree","August 23, 2025 at 7:54 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","ecbd495e-358e-4e1e-984b-efc5d2d49d7f","2fc09b07-3443-4238-828a-7bc5cbec8383","Agree","August 23, 2025 at 7:54 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","b09b3023-7094-4083-bc1f-04733775a2e9","94412303-8a67-4f06-8979-78180e7ddcfc","Agree","August 23, 2025 at 7:54 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","ecbd495e-358e-4e1e-984b-efc5d2d49d7f","e2db4e83-d1b1-41a2-bbbe-5de4bd54ed55","Agree","August 23, 2025 at 7:54 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","6fb1cfb0-2701-4f29-adc2-0573895d23aa","46d24ca3-6536-44d5-b3e7-bbaa6103d87f","Disagree","August 23, 2025 at 7:54 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","b09b3023-7094-4083-bc1f-04733775a2e9","1101995e-4971-4f8b-862a-54188f6e4b8d","Agree","August 23, 2025 at 7:54 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","ecbd495e-358e-4e1e-984b-efc5d2d49d7f","99b647b8-7ec2-44d2-a3e5-eb49fcd3b413","Disagree","August 23, 2025 at 7:55 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","b09b3023-7094-4083-bc1f-04733775a2e9","13f96997-599c-49c6-9647-fad2e42e0952","Agree","August 23, 2025 at 7:55 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","ecbd495e-358e-4e1e-984b-efc5d2d49d7f","d44879ab-ca7d-439b-b6dd-a18ac5954c37","Disagree","August 23, 2025 at 7:55 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","fd8ce0f3-5684-4145-ba66-da3959359fe6","a9f8af16-4b6c-43e1-9dda-f640f3254526","Disagree","August 23, 2025 at 7:55 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","b09b3023-7094-4083-bc1f-04733775a2e9","abd84ad7-5316-4de4-b4cf-518925b99905","Agree","August 23, 2025 at 7:55 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","ecbd495e-358e-4e1e-984b-efc5d2d49d7f","fdcd9dd3-baf5-447b-8d6f-bb7bc711ee92","Agree","August 23, 2025 at 7:55 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","46c7ec77-526a-4e2f-90ef-619d5fe3515b","1b5bb296-b278-4a74-a44b-1e9292cc7977","Agree","August 23, 2025 at 7:55 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","fd8ce0f3-5684-4145-ba66-da3959359fe6","a46f073d-6af4-4f17-a318-ab5f80dc6056","Agree","August 23, 2025 at 7:55 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","a35239a4-8b12-4866-8a17-5dba2e965239","ef3fbf5b-84c2-4763-8821-bb33176d362e","Agree","August 23, 2025 at 7:55 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","46c7ec77-526a-4e2f-90ef-619d5fe3515b","55edc30d-b756-4e58-a198-a2115bb320cf","Agree","August 23, 2025 at 7:55 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","a35239a4-8b12-4866-8a17-5dba2e965239","f6b29281-3dd4-4167-89fb-335ec6ea7a2f","Disagree","August 23, 2025 at 7:55 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","fd8ce0f3-5684-4145-ba66-da3959359fe6","77a48147-d6c1-4a54-ad21-8eba51b9867f","Agree","August 23, 2025 at 7:55 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","46c7ec77-526a-4e2f-90ef-619d5fe3515b","4bbbf189-5309-4413-ba6e-552f0bab2f56","Agree","August 23, 2025 at 7:55 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","a35239a4-8b12-4866-8a17-5dba2e965239","6d36a4df-a0c1-4cd0-ab7f-b16897e194e4","Agree","August 23, 2025 at 7:55 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","46c7ec77-526a-4e2f-90ef-619d5fe3515b","03b638b3-e80a-4d00-8dc5-493b83ec87dd","Agree","August 23, 2025 at 7:55 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","a35239a4-8b12-4866-8a17-5dba2e965239","566ee7f7-fe0a-45ef-a10a-a82a83c9cbb3","Disagree","August 23, 2025 at 7:55 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","46c7ec77-526a-4e2f-90ef-619d5fe3515b","268c85da-0ae9-469d-9514-6239d1f97b2b","Agree","August 23, 2025 at 7:55 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","1f1aa9f9-8fe9-4a04-8d23-353b8914b16d","073f5483-b7d7-4e20-82c9-982810a90681","Agree","August 23, 2025 at 7:55 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","1f1aa9f9-8fe9-4a04-8d23-353b8914b16d","eefc80a3-83eb-43ab-94fb-f8c2ba7a6245","Disagree","August 23, 2025 at 7:55 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","a35239a4-8b12-4866-8a17-5dba2e965239","dcd83fb1-58af-41ce-9c6b-478a2281631c","Disagree","August 23, 2025 at 7:55 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","1f1aa9f9-8fe9-4a04-8d23-353b8914b16d","c6b31fa9-75c5-4eca-b5cd-0a698960d41c","Agree","August 23, 2025 at 7:55 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","23953141-3198-4347-a0ce-d9e58cd13039","fc59d5ec-010c-4868-8201-b0ccc5bdfa05","Agree","August 23, 2025 at 7:55 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","1f1aa9f9-8fe9-4a04-8d23-353b8914b16d","a1b94cc1-8f1c-4aa3-ab5b-2b741c9bc914","Disagree","August 23, 2025 at 7:55 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","1f1aa9f9-8fe9-4a04-8d23-353b8914b16d","99b647b8-7ec2-44d2-a3e5-eb49fcd3b413","Disagree","August 23, 2025 at 7:56 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","23953141-3198-4347-a0ce-d9e58cd13039","d783e296-a9fd-432f-9fa5-d55e996332b1","Agree","August 23, 2025 at 7:56 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","b4813310-c2e8-4f88-bcc9-2f6eff3c7ce7","6ace4d68-1a34-48c9-954d-507a649dfae0","Agree","August 23, 2025 at 7:56 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","23953141-3198-4347-a0ce-d9e58cd13039","52281d59-187f-498e-9ba2-05ad394b7bbc","Agree","August 23, 2025 at 7:56 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","b4813310-c2e8-4f88-bcc9-2f6eff3c7ce7","3b4815f2-4ee4-47bd-975e-a11637b44555","Agree","August 23, 2025 at 7:56 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","b4813310-c2e8-4f88-bcc9-2f6eff3c7ce7","2569b1bf-d72b-48b7-bec2-bb504b6d37b7","Agree","August 23, 2025 at 7:56 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","23953141-3198-4347-a0ce-d9e58cd13039","b34d08b6-c5ae-4781-8650-dd874e84bb28","Agree","August 23, 2025 at 7:56 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","b4813310-c2e8-4f88-bcc9-2f6eff3c7ce7","637c597d-e51b-42b5-ad3b-48e0fb603115","Agree","August 23, 2025 at 7:56 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","b4813310-c2e8-4f88-bcc9-2f6eff3c7ce7","3acba98c-9b7d-42b7-b9d9-3412552a6ada","Agree","August 23, 2025 at 7:56 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","23953141-3198-4347-a0ce-d9e58cd13039","ecc6cf46-d7c2-406d-91e5-22b735065f0d","Agree","August 23, 2025 at 7:56 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","b54b0e1e-56d3-472d-9c0b-e5bc5397b1e7","08f45b63-419c-4cef-9a63-dd87ef89c5bd","Disagree","August 23, 2025 at 7:57 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","b54b0e1e-56d3-472d-9c0b-e5bc5397b1e7","2253c59d-ef1c-4e2b-b932-2ceb417bb039","Agree","August 23, 2025 at 7:57 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","b54b0e1e-56d3-472d-9c0b-e5bc5397b1e7","d2170eaf-595a-4277-afc4-55d56043ab7f","Agree","August 23, 2025 at 7:57 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","6450440e-c1e6-4459-b5d9-00088acd4e91","8e1b8f95-10fb-4b45-bec3-f715c7385a89","Disagree","August 23, 2025 at 7:57 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","b54b0e1e-56d3-472d-9c0b-e5bc5397b1e7","09899cea-4b88-4326-b422-665a822587f8","Agree","August 23, 2025 at 7:57 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","b54b0e1e-56d3-472d-9c0b-e5bc5397b1e7","1a87eef5-abfc-4dea-924b-dc2a123df4d3","Agree","August 23, 2025 at 7:57 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","6450440e-c1e6-4459-b5d9-00088acd4e91","d426a48e-56e0-4b3d-bd9d-1bb2c7210099","Agree","August 23, 2025 at 7:57 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","6450440e-c1e6-4459-b5d9-00088acd4e91","83fae38d-13a8-4050-b122-938da22adef3","Agree","August 23, 2025 at 7:57 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","6450440e-c1e6-4459-b5d9-00088acd4e91","322b42eb-658c-4108-9fb1-c60b0d3627ac","Agree","August 23, 2025 at 7:57 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","375e0da2-05e0-4ab6-9057-dd11073b3ca7","722a2a51-e0ea-480d-9a78-70f624b06d6a","Agree","August 23, 2025 at 7:57 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","6450440e-c1e6-4459-b5d9-00088acd4e91","efba120f-4583-4877-8c8e-12bd364db484","Agree","August 23, 2025 at 7:57 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","757a7f1a-94f4-4a64-847e-c51e73e28600","017c92b0-8f35-481b-9544-454b8a3d597b","Agree","August 23, 2025 at 7:57 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","375e0da2-05e0-4ab6-9057-dd11073b3ca7","d92dbd2c-331c-4697-b0a7-230ddecf062f","Agree","August 23, 2025 at 7:57 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","375e0da2-05e0-4ab6-9057-dd11073b3ca7","bd74b0fe-45ac-4c8b-affa-afabdcdc63ac","Agree","August 23, 2025 at 7:57 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","375e0da2-05e0-4ab6-9057-dd11073b3ca7","591a1ae1-bc0b-4930-a18a-c10fcdf3d2ab","Agree","August 23, 2025 at 7:57 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","757a7f1a-94f4-4a64-847e-c51e73e28600","017a5fcf-3a0d-4762-8576-c8fd61b08a5d","Agree","August 23, 2025 at 7:57 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","375e0da2-05e0-4ab6-9057-dd11073b3ca7","ac477292-213d-4862-8004-a13befa8b156","Agree","August 23, 2025 at 7:57 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","c31facf3-a4f4-4599-ab0f-f9372ee8a2d9","b222e215-1a34-43b5-a8b9-be21df67d3c2","Agree","August 23, 2025 at 7:57 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","757a7f1a-94f4-4a64-847e-c51e73e28600","8e1b8f95-10fb-4b45-bec3-f715c7385a89","Agree","August 23, 2025 at 7:57 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","c31facf3-a4f4-4599-ab0f-f9372ee8a2d9","c9cd81e4-c477-43ec-b7e1-26280f5f8c07","Agree","August 23, 2025 at 7:58 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","c31facf3-a4f4-4599-ab0f-f9372ee8a2d9","064341d6-a1ce-4249-8a89-fdc1deaea80d","Agree","August 23, 2025 at 7:58 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","757a7f1a-94f4-4a64-847e-c51e73e28600","8b98ab62-180e-4906-a563-f2f2efc95cd4","Disagree","August 23, 2025 at 7:58 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","757a7f1a-94f4-4a64-847e-c51e73e28600","0358b2f5-ba00-420f-b177-0515762f21f9","Agree","August 23, 2025 at 7:58 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","c31facf3-a4f4-4599-ab0f-f9372ee8a2d9","51de49bd-06e3-4966-8fe4-3160b39959f5","Agree","August 23, 2025 at 7:58 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","f701296f-3b91-4e92-91b5-92d083d1a4ac","4965edb2-19e2-4585-80a5-0e31a1ab5d17","Agree","August 23, 2025 at 7:58 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","e299212f-4850-4ee1-ba28-5510e14c58e0","588b3cc6-457d-4857-a46e-4b38a11273a5","Agree","August 23, 2025 at 7:58 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","f701296f-3b91-4e92-91b5-92d083d1a4ac","4c5fec53-2737-4d5c-ab27-1b4f6acd009e","Agree","August 23, 2025 at 7:58 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","f701296f-3b91-4e92-91b5-92d083d1a4ac","bd4a2fe4-7fe2-42d0-a8a4-0b0441eba6b0","Agree","August 23, 2025 at 7:58 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","c31facf3-a4f4-4599-ab0f-f9372ee8a2d9","7a4096e6-fce8-4c88-b0b8-1733a4edf043","Agree","August 23, 2025 at 7:58 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","f701296f-3b91-4e92-91b5-92d083d1a4ac","14aad4fd-0f25-448c-9303-d2b546dcf27b","Agree","August 23, 2025 at 7:58 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","e299212f-4850-4ee1-ba28-5510e14c58e0","40d16ea4-92eb-49a1-8b5e-d5fe7cf08192","Agree","August 23, 2025 at 7:58 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","447740d9-34fe-4419-864f-de47566fc930","3dea0a5c-4ad7-42d2-aeef-cc3fe1a500d5","Agree","August 23, 2025 at 7:58 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","f701296f-3b91-4e92-91b5-92d083d1a4ac","066e14f8-3314-4260-9d43-a1d0f254455e","Agree","August 23, 2025 at 7:58 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","447740d9-34fe-4419-864f-de47566fc930","d4ae1e3f-913c-441d-9113-e584b69880b8","Agree","August 23, 2025 at 7:58 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","447740d9-34fe-4419-864f-de47566fc930","3b4815f2-4ee4-47bd-975e-a11637b44555","Agree","August 23, 2025 at 7:58 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","447740d9-34fe-4419-864f-de47566fc930","af4ec036-ffc3-48ae-8ba7-d6dc63bf5e35","Agree","August 23, 2025 at 7:58 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","e299212f-4850-4ee1-ba28-5510e14c58e0","c2111fa3-a0cd-4043-a69f-967d211d6219","Disagree","August 23, 2025 at 7:58 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","447740d9-34fe-4419-864f-de47566fc930","31babbbb-9af7-4350-9a24-5f7a38b9cbe9","Disagree","August 23, 2025 at 7:58 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","e299212f-4850-4ee1-ba28-5510e14c58e0","ca559e80-499b-4346-ba07-f417fa8cca76","Disagree","August 23, 2025 at 7:58 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","db456bcb-2974-432f-872a-f1cba3feba87","d1daebb8-f8e9-4162-9c74-4d6bcf1cf01d","Agree","August 23, 2025 at 7:59 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","db456bcb-2974-432f-872a-f1cba3feba87","9c65a179-79a3-4df6-a75d-ed0c27ea26db","Agree","August 23, 2025 at 7:59 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","db456bcb-2974-432f-872a-f1cba3feba87","896f1404-5d0e-4dc6-a4f9-0170b3006dc2","Agree","August 23, 2025 at 7:59 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","e299212f-4850-4ee1-ba28-5510e14c58e0","6952eb60-09c4-4047-a4fd-d0bad576ee97","Agree","August 23, 2025 at 7:59 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","db456bcb-2974-432f-872a-f1cba3feba87","7a35f969-7b6f-43fe-97ac-867db745e93c","Agree","August 23, 2025 at 7:59 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","5b8079d8-1e9a-4920-a4c6-b235af67bf6d","95061f9c-d972-41a5-940d-5c1d56c906c2","Agree","August 23, 2025 at 7:59 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","ba45674a-fd74-4967-9009-ac7b321a186f","f9d49def-4b2e-416b-912e-efe71d24dcfe","Agree","August 23, 2025 at 7:59 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","db456bcb-2974-432f-872a-f1cba3feba87","aa5f4c4c-39ac-4e8b-bee3-fdbb20fd9765","Agree","August 23, 2025 at 7:59 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","5b8079d8-1e9a-4920-a4c6-b235af67bf6d","3e9ef0e8-2acf-4843-aed8-e420a7675922","Agree","August 23, 2025 at 7:59 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","ba45674a-fd74-4967-9009-ac7b321a186f","faceb4f0-a56a-404a-a16d-afb4ae6792fe","Agree","August 23, 2025 at 7:59 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","1007b85e-e3c3-4875-9243-161e0aa92d28","56559a6f-ff0c-4201-a4cc-92d2fef545d4","Agree","August 23, 2025 at 7:59 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","5b8079d8-1e9a-4920-a4c6-b235af67bf6d","ba415a10-12b1-4ec7-abec-393412aecf3a","Agree","August 23, 2025 at 7:59 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","8916bb19-cdca-488d-b87f-fdefba04446e","21050a9a-2169-47d4-8cd4-d3f11eed1638","Agree","August 23, 2025 at 7:59 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","5b8079d8-1e9a-4920-a4c6-b235af67bf6d","d047554c-1682-4dd9-9ed2-3278ff63d905","Agree","August 23, 2025 at 7:59 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","ba45674a-fd74-4967-9009-ac7b321a186f","f14f6afd-d154-4c09-86e3-22f0ad5e9334","Disagree","August 23, 2025 at 7:59 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","8916bb19-cdca-488d-b87f-fdefba04446e","ffc5afb1-c7db-43cc-b8a7-77b9fdaf2a6e","Agree","August 23, 2025 at 7:59 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","92040296-e467-4a7e-a733-87127e7a304e","af453fac-4bd6-40b4-8475-54581b20d7f2","Agree","August 23, 2025 at 7:59 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","92040296-e467-4a7e-a733-87127e7a304e","ead003a1-3407-4f89-a645-f63743392a8c","Agree","August 23, 2025 at 7:59 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","1007b85e-e3c3-4875-9243-161e0aa92d28","0a4da763-1cfb-4df0-8a5f-527afa8b302e","Disagree","August 23, 2025 at 7:59 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","8916bb19-cdca-488d-b87f-fdefba04446e","09899cea-4b88-4326-b422-665a822587f8","Agree","August 23, 2025 at 7:59 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","c74c7c04-e65e-4ec6-a6d9-e0a5e129c032","55af303f-97b0-4e2c-886a-983a5f6b0e01","Agree","August 23, 2025 at 7:59 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","ba45674a-fd74-4967-9009-ac7b321a186f","af4ec036-ffc3-48ae-8ba7-d6dc63bf5e35","Agree","August 23, 2025 at 7:59 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","1007b85e-e3c3-4875-9243-161e0aa92d28","a665905c-76bd-40a3-ad80-03c9b8d4e142","Agree","August 23, 2025 at 7:59 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","92040296-e467-4a7e-a733-87127e7a304e","05b7480f-3032-43f8-bc25-1419107be2d0","Disagree","August 23, 2025 at 7:59 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","c74c7c04-e65e-4ec6-a6d9-e0a5e129c032","4561e3f5-976b-4125-bcb0-9cbdf7e69f97","Agree","August 23, 2025 at 7:59 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","8916bb19-cdca-488d-b87f-fdefba04446e","77f24895-8486-437c-9546-b2955c187914","Agree","August 23, 2025 at 7:59 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","92040296-e467-4a7e-a733-87127e7a304e","cb879950-60a6-4e91-9644-8cc14f65a821","Agree","August 23, 2025 at 7:59 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","8916bb19-cdca-488d-b87f-fdefba04446e","f27c3341-44bc-43c8-96d0-ce0c598ed597","Agree","August 23, 2025 at 7:59 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","ba45674a-fd74-4967-9009-ac7b321a186f","2c5ce75f-bbae-465a-81dd-7bf20e544fc6","Agree","August 23, 2025 at 7:59 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","1007b85e-e3c3-4875-9243-161e0aa92d28","5e515ee2-cb71-40a6-9917-f54ca067867e","Agree","August 23, 2025 at 7:59 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","5b8079d8-1e9a-4920-a4c6-b235af67bf6d","a9f8af16-4b6c-43e1-9dda-f640f3254526","Agree","August 23, 2025 at 7:59 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","1007b85e-e3c3-4875-9243-161e0aa92d28","922cfdbc-e83c-4fac-a20f-e656fca2e8d0","Agree","August 23, 2025 at 7:59 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","92040296-e467-4a7e-a733-87127e7a304e","ae276a15-a825-413a-b904-2fa6977e916e","Agree","August 23, 2025 at 7:59 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","c74c7c04-e65e-4ec6-a6d9-e0a5e129c032","6b49ff4f-588f-4140-bd84-e11b2f6b89a2","Disagree","August 23, 2025 at 7:59 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","c74c7c04-e65e-4ec6-a6d9-e0a5e129c032","89e9d99f-7c2c-48e0-a140-90ecceaec548","Agree","August 23, 2025 at 7:59 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","80917bd5-7f61-4a61-b215-5a50c74a9d9e","8ee8eb3b-511c-4360-91a4-270a06def28a","Agree","August 23, 2025 at 8:00 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","c74c7c04-e65e-4ec6-a6d9-e0a5e129c032","f10108a8-7086-4352-bb07-8c795f21329e","Agree","August 23, 2025 at 8:00 AM (GMT)"
"43ce42e1-50f3-4a2a-8b48-b8add5041354","9336f126-cfb3-49b8-89ab-8bc5e1b4fdf2","4f006a9e-e44b-48cf-aebb-51f7035a8ddf","Disagree","August 23, 2025 at 8:00 AM (GMT)"
